"LLgeneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","LLgeneAbbrev","padjbound","pvaluebound","chrom","txStart","chromosomenumber"
"LL0000005968",104.458826307782,-0.0399199343212404,0.200957118005168,-0.198649018842984,0.842537306177803,0.956649054422207,"cog2",0.956649054422207,0.842537306177803,"chr13",23996069,"13"
"LL0000006817",99.4052701923255,-0.0427614478530249,0.215349925664534,-0.19856727473237,0.842601254789262,0.956649054422207,"CR751602.2",0.956649054422207,0.842601254789262,NA,NA,NA
"LL0000032168",532.710492585052,0.0252777616468419,0.127396704461289,0.198417704396136,0.842718266704695,0.956649054422207,"wu:fj49a02",0.956649054422207,0.842718266704695,"chr2",58743775,"2"
"LL0000039452",31.2669439580926,0.0559367308290164,0.281950553745145,0.1983919878362,0.842738385642398,0.956649054422207,"znf106b",0.956649054422207,0.842738385642398,"chr20",25936393,"20"
"LL0000038615",58.2043533252627,-0.0433260316020598,0.218406879329318,-0.19837301707302,0.842753227180123,0.956649054422207,"zgc:113423",0.956649054422207,0.842753227180123,"chr23",1042634,"23"
"LL0000008528",101.32076581433,-0.0379303851869688,0.191492016968233,-0.198078153791973,0.842983916933157,0.956796235033268,"cybrd1",0.956796235033268,0.842983916933157,"chr9",3490823,"9"
"LL0000028465",15.5045038477394,0.0771863054867208,0.389694635413122,0.198068688846318,0.842991322167918,0.956796235033268,"sla2",0.956796235033268,0.842991322167918,"chr23",14808220,"23"
"LL0000020302",274.866934348751,-0.0321817034000858,0.162621336691619,-0.197893487132703,0.843128399927073,0.956884545440478,"nhsl2",0.956884545440478,0.843128399927073,"chr7",51467819,"7"
"LL0000024181",74.3922103925792,-0.0387727156451385,0.195989440525229,-0.197830635881362,0.843177575882554,0.956884545440478,"samd1a",0.956884545440478,0.843177575882554,"chr3",49425790,"3"
"LL0000004318",83.6217751601157,-0.0471277292786685,0.238619258147693,-0.197501784409618,0.84343488518504,0.956984781567269,"CABZ01067151.2",0.956984781567269,0.84343488518504,NA,NA,NA
"LL0000028974",352.861494129638,0.029688203904588,0.150348866783832,0.197462106231056,0.843465932442133,0.956984781567269,"smek1",0.956984781567269,0.843465932442133,"chr20",33467160,"20"
"LL0000027932",12.73213898349,-0.0877188879808149,0.444376046609918,-0.197397876528246,0.84351619121473,0.956984781567269,"si:dkey-7i4.9",0.956984781567269,0.84351619121473,NA,NA,NA
"LL0000004052",334.780834036507,0.0289745267339996,0.146896309142926,0.197244756543259,0.843636007860828,0.956984781567269,"CABZ01029822.1",0.956984781567269,0.843636007860828,NA,NA,NA
"LL0000004523",20.1733180844586,-0.0784298855927768,0.39762767845027,-0.197244532620195,0.843636183083653,0.956984781567269,"CABZ01081294.1",0.956984781567269,0.843636183083653,NA,NA,NA
"LL0000039638",60.4209247107492,0.0506775874323971,0.256933646232886,0.197239980732078,0.843639744999328,0.956984781567269,"znf644b",0.956984781567269,0.843639744999328,"chr6",24661241,"6"
"LL0000024267",49.6739517509816,0.0471136488506422,0.238873515114945,0.197232618392086,0.8436455061394,0.956984781567269,"scarb2c",0.956984781567269,0.8436455061394,NA,NA,NA
"LL0000001957",144.866882597112,-0.0328595703408673,0.166763668450017,-0.197042741061528,0.843794090851662,0.957056068822384,"bmpr1ab",0.957056068822384,0.843794090851662,"chr12",25950833,"12"
"LL0000025175",339.091006352785,-0.0276764045413998,0.140479594171817,-0.197013699424199,0.843816817295147,0.957056068822384,"si:ch211-153l6.6",0.957056068822384,0.843816817295147,"chr2",20430457,"2"
"LL0000005577",1114.24448489517,-0.0251604959445096,0.127989091871083,-0.196583127332855,0.84415377539896,0.957151694715244,"chd7",0.957151694715244,0.84415377539896,"chr2",21765669,"2"
"LL0000000963",41.0593098006522,-0.0532701374594118,0.270992655902712,-0.196574100069104,0.844160840281395,0.957151694715244,"anapc10",0.957151694715244,0.844160840281395,"chr23",43718114,"23"
"LL0000020683",34.5366488761229,0.0538867294272905,0.274215460465001,0.19651236781439,0.844209153277113,0.957151694715244,"ntm",0.957151694715244,0.844209153277113,"chr10",29963566,"10"
"LL0000022779",102.980050998104,0.0368097216024307,0.187397812187064,0.196425567475071,0.844277086088597,0.957151694715244,"psmd9",0.957151694715244,0.844277086088597,"chr7",72003300,"7"
"LL0000031841",110.879049487254,0.0445208360572363,0.226680382562986,0.196403568557,0.844294303352223,0.957151694715244,"vezf1b",0.957151694715244,0.844294303352223,"chr15",31244024,"15"
"LL0000022149",108.261322244733,-0.0421374672496913,0.214550474036362,-0.196398854110898,0.844297993082511,0.957151694715244,"plpbp",0.957151694715244,0.844297993082511,NA,NA,NA
"LL0000023245",26.582311540901,-0.0637721137990946,0.324743917952623,-0.196376622543546,0.844315392518776,0.957151694715244,"rassf7a",0.957151694715244,0.844315392518776,"chr25",25453530,"25"
"LL0000022203",80.9062284776915,-0.0385389357816604,0.196290770552454,-0.196335954427168,0.844347221433838,0.957151694715244,"pmpca",0.957151694715244,0.844347221433838,"chr5",65040236,"5"
"LL0000004953",81.1132424569764,-0.0484273761472178,0.24678971870613,-0.196229309718059,0.84443068815846,0.957151694715244,"cav1",0.957151694715244,0.84443068815846,"chr25",18563475,"25"
"LL0000001708",111.065909899006,0.0363284868604353,0.18514829191439,0.196212919302723,0.844443516462947,0.957151694715244,"azin1a",0.957151694715244,0.844443516462947,"chr16",52708024,"16"
"LL0000020881",25.437451299535,-0.0597871298214137,0.304970303858526,-0.196042464020197,0.844576929332231,0.957175335944227,"ompb",0.957175335944227,0.844576929332231,"chr21",22188602,"21"
"LL0000001406",33.5713674672151,-0.0536288670903629,0.27388427835368,-0.195808490405971,0.844760064334492,0.957175335944227,"arpin",0.957175335944227,0.844760064334492,"chr18",21070969,"18"
"LL0000011394",46.9667795831608,-0.0573813139212237,0.293192557108687,-0.195712041557563,0.844835558879765,0.957175335944227,"glrx",0.957175335944227,0.844835558879765,"chr21",11778827,"21"
"LL0000013760",229.767262286475,-0.0294163507154021,0.150334543788422,-0.195672597755059,0.844866433603368,0.957175335944227,"LO017648.1",0.957175335944227,0.844866433603368,NA,NA,NA
"LL0000019561",70.5952015726984,0.0500653119650722,0.25591028247985,0.195636187338483,0.844894934148941,0.957175335944227,"mrpl43",0.957175335944227,0.844894934148941,"chr12",33817346,"12"
"LL0000022425",191.952524459996,-0.0323316552855027,0.16549040118814,-0.195368764915531,0.845104267414079,0.957175335944227,"ppp1r15a",0.957175335944227,0.845104267414079,"chr7",71504094,"7"
"LL0000010115",217.056779072736,-0.0309076276434935,0.158212583853589,-0.195355052617658,0.845115001438993,0.957175335944227,"fam84a",0.957175335944227,0.845115001438993,"chr20",32756762,"20"
"LL0000028562",151.202696314289,0.0351427310868644,0.179974242259407,0.195265337115359,0.845185231693136,0.957175335944227,"slc22a23",0.957175335944227,0.845185231693136,"chr2",2023957,"2"
"LL0000030407",84.2775257664049,-0.0476602394817099,0.24409307072725,-0.195254373013175,0.845193814593896,0.957175335944227,"tmbim1a",0.957175335944227,0.845193814593896,"chr6",12993507,"6"
"LL0000012864",96.4648482177835,-0.0538912399678498,0.276075603343783,-0.19520464436237,0.845232743326631,0.957175335944227,"irf6",0.957175335944227,0.845232743326631,"chr22",1170294,"22"
"LL0000000478",800.147204402605,0.0399319510121628,0.204602444927637,0.19516849383831,0.845261043026358,0.957175335944227,"agrn",0.957175335944227,0.845261043026358,"chr23",23485750,"23"
"LL0000011392",165.560628837386,0.0358629646715176,0.183835073268964,0.195082276922464,0.845328536984642,0.957175335944227,"glrba",0.957175335944227,0.845328536984642,"chr1",21423004,"1"
"LL0000031196",22.155354207475,-0.0679530041366714,0.348414330315471,-0.195035043693936,0.845365513476145,0.957175335944227,"trpm4a",0.957175335944227,0.845365513476145,"chr3",32492401,"3"
"LL0000005493",19.1289068324873,-0.071367611415002,0.366055697308262,-0.194963804524266,0.845421283641894,0.957175335944227,"cetn2",0.957175335944227,0.845421283641894,"chr14",14662061,"14"
"LL0000022944",31.8750197311138,0.0578126509111452,0.296601236335437,0.19491709348697,0.845457852179387,0.957175335944227,"pus7l",0.957175335944227,0.845457852179387,"chr4",14188326,"4"
"LL0000031962",28.8755225128648,0.0599371052703312,0.307623264201452,0.194839312383996,0.845518745189974,0.957175335944227,"wars2",0.957175335944227,0.845518745189974,"chr9",21072358,"9"
"LL0000022579",600.934199418913,0.0312948979845029,0.160720786130921,0.194715933998795,0.845615337141594,0.957175335944227,"prkar1ab",0.957175335944227,0.845615337141594,"chr12",2870677,"12"
"LL0000023146",15.0745187954884,0.0890444291876029,0.457439791060004,0.194658249955178,0.845660498314454,0.957175335944227,"rag1",0.957175335944227,0.845660498314454,"chr25",9002987,"25"
"LL0000024889",193.1289195353,-0.0267000677223323,0.137273150986205,-0.194503204235587,0.845781887021941,0.957175335944227,"si:ch211-106a19.1",0.957175335944227,0.845781887021941,"chr5",24570175,"5"
"LL0000031121",34.1013458798251,0.0547446353150398,0.281513584228951,0.194465341574838,0.845811531088905,0.957175335944227,"trim62",0.957175335944227,0.845811531088905,"chr11",40331912,"11"
"LL0000023082",445.848136936883,0.0344578669510606,0.177226714668638,0.194428176448945,0.8458406292425,0.957175335944227,"rab5ab",0.957175335944227,0.8458406292425,"chr16",49647435,"16"
"LL0000009969",456.079104310564,0.0268007823609314,0.137911779729144,0.194332800385635,0.845915304170366,0.957175335944227,"fam117ba",0.957175335944227,0.845915304170366,"chr6",12853685,"6"
"LL0000021132",120.027620592793,0.0343196934074569,0.176655679321253,0.19427449793474,0.845960952902134,0.957175335944227,"otud6b",0.957175335944227,0.845960952902134,"chr19",33836438,"19"
"LL0000028405",357.958414703817,-0.0315984197762675,0.162721569545912,-0.194187039028971,0.846029431063757,0.957175335944227,"sidt2",0.957175335944227,0.846029431063757,"chr15",47522982,"15"
"LL0000001469",82.826918402847,-0.0373698376181843,0.192468023910787,-0.194161278631436,0.846049601040093,0.957175335944227,"ascc1",0.957175335944227,0.846049601040093,"chr12",48307110,"12"
"LL0000029403",74.6283307524135,0.0437938780181495,0.225630849802544,0.194095258057463,0.846101294546655,0.957175335944227,"srsf3a",0.957175335944227,0.846101294546655,"chr6",41080001,"6"
"LL0000021812",902.214815890268,0.0283286660714382,0.14596935276877,0.194072697686847,0.846118959262707,0.957175335944227,"pim1",0.957175335944227,0.846118959262707,"chr8",10305044,"8"
"LL0000033170",34.8944196692405,0.056597699518937,0.291705877694033,0.194023171443606,0.846157738463558,0.957175335944227,"XLOC_008119",0.957175335944227,0.846157738463558,NA,NA,NA
"LL0000032833",11.7050768708545,0.0905549947558979,0.466826328442929,0.193980050478169,0.846191502615649,0.957175335944227,"XLOC_005294",0.957175335944227,0.846191502615649,NA,NA,NA
"LL0000011350",213.266615443974,-0.0308706096320511,0.159144292230766,-0.193978742180005,0.84619252703076,0.957175335944227,"gjd2b",0.957175335944227,0.84619252703076,"chr20",9960802,"20"
"LL0000000558",86.0600423659482,-0.0341688064849668,0.176250782325107,-0.193864708197097,0.846281818176287,0.957175335944227,"akt3a",0.957175335944227,0.846281818176287,"chr13",11175511,"13"
"LL0000029571",1568.18978033853,-0.0232459739821632,0.11992528748156,-0.193837133688235,0.846303409926595,0.957175335944227,"stmn2a",0.957175335944227,0.846303409926595,"chr16",16165028,"16"
"LL0000030128",57.9906586912848,0.0447886681061475,0.231107143460592,0.193800448724705,0.846332135642422,0.957175335944227,"tead3b",0.957175335944227,0.846332135642422,"chr6",54576517,"6"
"LL0000011738",53.1809008943734,0.0634050210268118,0.327203231005351,0.193778713101323,0.846349155555082,0.957175335944227,"grin2cb",0.957175335944227,0.846349155555082,"chr12",31909345,"12"
"LL0000032126",16.8490711555272,0.067146485474879,0.346542265028896,0.193761316442253,0.846362777926771,0.957175335944227,"wu:fb16f03",0.957175335944227,0.846362777926771,"chr15",44643643,"15"
"LL0000038885",96.0485760191556,0.0401297632031485,0.207219330262119,0.19365839640726,0.846443369913159,0.957205136101091,"zgc:165481",0.957205136101091,0.846443369913159,"chr7",38456426,"7"
"LL0000009445",63.6085405180001,0.0606524965845299,0.313622337731946,0.193393420325722,0.846650867989607,0.957378435692208,"efs",0.957378435692208,0.846650867989607,"chr7",24049751,"7"
"LL0000021362",186.691526082691,0.0345784524373226,0.179027778480126,0.193145738224983,0.846844833071339,0.957536411175109,"pcdh18a",0.957536411175109,0.846844833071339,"chr1",13261114,"1"
"LL0000025802",18.0658326773051,-0.0720505274546906,0.373452144738088,-0.192931084932506,0.84701294010215,0.957615217133872,"si:ch211-244e12.7",0.957615217133872,0.84701294010215,NA,NA,NA
"LL0000022776",482.782849979262,-0.0250756557564772,0.129984606987012,-0.192912502008663,0.847027493759469,0.957615217133872,"psmd6",0.957615217133872,0.847027493759469,"chr11",19502366,"11"
"LL0000005458",275.196008740098,-0.0287163446814356,0.148905947687801,-0.192848876269488,0.847077324160466,0.957615217133872,"cep290",0.957615217133872,0.847077324160466,"chr25",17934426,"25"
"LL0000005871",15.0798141008067,-0.0798312237825528,0.41411451396719,-0.192775720458998,0.847134619077555,0.957618642166525,"cmya5",0.957618642166525,0.847134619077555,"chr5",51848452,"5"
"LL0000001368",67.4692164199217,-0.0399621910298612,0.207546036763741,-0.192546153388378,0.847314419012541,0.957632091683771,"arl6ip4",0.957632091683771,0.847314419012541,"chr5",69733126,"5"
"LL0000026465",47.8790181204349,0.0501218197998208,0.260331764706767,0.192530557522541,0.847326634187243,0.957632091683771,"si:ch73-335m24.2",0.957632091683771,0.847326634187243,"chr14",33860073,"14"
"LL0000001284",229.401455298891,0.0254611848126973,0.132248128702338,0.192525860762876,0.847330312844941,0.957632091683771,"arhgap32a",0.957632091683771,0.847330312844941,"chr15",19037277,"15"
"LL0000031904",126.080175097082,0.033626680267201,0.174699131277684,0.192483385700135,0.847363580871655,0.957632091683771,"vps53",0.957632091683771,0.847363580871655,"chr15",25100721,"15"
"LL0000020508",87.811270595132,-0.0385052982753539,0.200206731474348,-0.192327690441755,0.847485529432775,0.957708576965943,"npb",0.957708576965943,0.847485529432775,"chr22",11534825,"22"
"LL0000031276",32.3338547831378,-0.0667441974638993,0.347275776096828,-0.192193645678556,0.847590523134237,0.957765893689561,"TSTA3 (1 of many)",0.957765893689561,0.847590523134237,NA,NA,NA
"LL0000030248",12.2817508354526,0.0820061720101388,0.428703639811232,0.191288723478644,0.848299395327296,0.958505533957023,"th2",0.958505533957023,0.848299395327296,"chr4",17380550,"4"
"LL0000018664",388.072594663902,0.0264520674946826,0.138402465892903,0.191124250019877,0.848428249058999,0.958589750377371,"march2",0.958589750377371,0.848428249058999,"chr22",17509421,"22"
"LL0000011832",47.0993539546848,-0.0462492618733703,0.242270594236759,-0.190899196904488,0.848604569380404,0.95864620739585,"gtf2e1",0.95864620739585,0.848604569380404,"chr9",27691588,"9"
"LL0000014785",66.125010350836,0.0459542681958603,0.240746697376816,0.190882237208566,0.848617856946467,0.95864620739585,"LOC101883779",0.95864620739585,0.848617856946467,"chr5",61591029,"5"
"LL0000028704",34.3744711449957,-0.0534597460494125,0.280120812422463,-0.19084531987144,0.848646781054572,0.95864620739585,"slc35b3",0.95864620739585,0.848646781054572,"chr24",8393289,"24"
"LL0000022604",31.8446219510325,0.0525161360386474,0.275427695745368,0.190671224607704,0.848783184489664,0.95864620739585,"prkg1a",0.95864620739585,0.848783184489664,"chr13",40815014,"13"
"LL0000011923",16.2406867736217,-0.226732127435328,1.1892030840091,-0.190658879449721,0.848792857078446,0.95864620739585,"hal",0.95864620739585,0.848792857078446,"chr25",7954139,"25"
"LL0000011927",55.3331173661175,0.0611214294279917,0.320727689822169,0.190571102426115,0.848861632152662,0.95864620739585,"hao2",0.95864620739585,0.848861632152662,"chr9",21146801,"9"
"LL0000010855",85.963163374118,-0.034877290110305,0.183047719122746,-0.190536600387342,0.848888665513214,0.95864620739585,"frg1",0.95864620739585,0.848888665513214,"chr1",16675054,"1"
"LL0000000202",27.4666514820252,0.0651582998886918,0.342055182233917,0.19049060874667,0.84892470159059,0.95864620739585,"ACSF3",0.95864620739585,0.84892470159059,NA,NA,NA
"LL0000025376",52.0737620296019,0.0434856104906647,0.228430041239568,0.190367301317688,0.849021318880803,0.95864620739585,"si:ch211-194e15.5",0.95864620739585,0.849021318880803,"chr19",30896404,"19"
"LL0000023588",472.241585180736,-0.0302791981208556,0.159056860453368,-0.190367130562928,0.849021452676928,0.95864620739585,"rgl1",0.95864620739585,0.849021452676928,"chr8",19283142,"8"
"LL0000023859",18.1674835110901,-0.0932810089929254,0.490536883479731,-0.190161050339816,0.849182931492181,0.958767190789668,"ropn1l",0.958767190789668,0.849182931492181,"chr24",22021677,"24"
"LL0000001852",12.360086859599,-0.0840903006617437,0.44237610897927,-0.190087798492943,0.849240331156753,0.958770655999183,"bcl7ba",0.958770655999183,0.849240331156753,"chr10",33244154,"10"
